gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1676044167	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3c4b7016b-494e-438a-959d-eee6ee3c834d		01913092.TIF	França, W. s.n., US National Herbarium Sheet 2341491, Barcode 01913092				Laura Tancredi		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1671186409	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/37/7/89/01370789.jpg											
1668805208	StillImage	image/jpeg	https://static.inaturalist.org/photos/9840595/original.jpg?1503066484	https://www.inaturalist.org/photos/9840595					2017-08-17T10:51:16Z	Onildo João Marini Filho		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Onildo João Marini Filho
1658342640	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/36/99/30/01369930.jpg											
1658342557	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/36/99/35/01369935.jpg											
1658342553	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/36/99/24/01369924.jpg											
1658342375	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/36/96/48/01369648.jpg											
1658342281	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/36/96/35/01369635.jpg											
1658342275	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/36/96/37/01369637.jpg											
1658342248	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/36/96/30/01369630.jpg											
1658342224	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/36/96/43/01369643.jpg											
1658342142	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/36/96/40/01369640.jpg											
1639433167	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/36/50/22/01365022.jpg											
1639432717	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/36/34/74/01363474.jpg											
1639432247	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/36/23/84/01362384.jpg											
1639432208	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/36/23/19/01362319.jpg											
1638348253	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/36/4/12/01360412.jpg											
1638348211	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/36/2/56/01360256.jpg											
1638348041	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/36/2/99/01360299.jpg											
1638346810	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/35/38/80/01353880.jpg											
1638346662	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/35/38/28/01353828.jpg											
1585337796	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/34/19/7/01341907.jpg											
1585337627	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/34/19/3/01341903.jpg											
1585335618	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/33/96/35/01339635.jpg											
1585335538	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/33/96/48/01339648.jpg											
1585335522	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/33/96/27/01339627.jpg											
1585334059	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/33/79/17/01337917.jpg											
1585333961	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/33/79/35/01337935.jpg											
1585333762	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/33/73/71/01337371.jpg											
1571707156	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/33/51/27/01335127.jpg											
1571706513	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/33/29/82/01332982.jpg											
1563352134	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m320537fe1-45ed-4699-9748-551f8192c61c		02196503.tif	Barcode 02196503	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563351579	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m31bcb0a1d-9995-47c0-b82d-2960bac90fe0		02196273.tif	Barcode 02196273	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563349291	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3dfd6d325-c75c-4082-b77a-ec06f791a463		02196847.tif	Barcode 02196847	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563348606	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m38a7297f5-549b-493b-950c-f9022fad93a0		02196523.tif	Barcode 02196523	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563348498	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m36bde9b79-8ad4-4791-81ef-c95a240386cf		02196234.tif	Barcode 02196234	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563347896	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3121c4044-bf6d-430a-ba6d-7b146c98341a		02196137.tif	Barcode 02196137	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563347269	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3d0e7a5cc-4607-4cce-924d-bd155683c004		02196245.tif	Barcode 02196245	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563346648	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3bf4228fd-e3c0-45a3-8e10-7e49be024db9		02196876.tif	Barcode 02196876	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563346576	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m329cf34b2-2653-4a4d-814b-7f5e17ae984e		02196199.tif	Barcode 02196199	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563346450	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3a64ecfb7-2fdf-4730-9c7f-407e1d9c0b61		02196880.tif	Barcode 02196880	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563345841	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3b8d17ae8-0425-4271-a16b-14d8d65c6dec		02196406.tif	Barcode 02196406	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563345476	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m32b08202b-aab5-42d0-8599-a10f4b8bc5bb		02196226.tif	Barcode 02196226	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563344244	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3c15e1b65-048b-4026-be9e-b071ead28020		02196064.tif	Barcode 02196064	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563344084	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3c6b8590d-08f5-4859-99c8-e7351c3713b9		02196444.tif	Barcode 02196444	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563343112	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3f670ac86-6284-43c1-b1ab-9a8a3dc06829		02196665.tif	Barcode 02196665	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563342929	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3b2eb9a65-d251-4642-83a2-51390ae32f44		02196870.tif	Barcode 02196870	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563342898	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3ac809771-c8e7-4dcd-9e48-36c3e085cd11		02196433.tif	Barcode 02196433	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563342653	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m35714a4fd-ac85-4ac4-8122-cfae2586501f		02196910.tif	Barcode 02196910	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563342597	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3f7943750-e009-439c-a2b5-8788b35d0048		02196882.tif	Barcode 02196882	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563342536	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m323811ef5-e9dc-4567-bbb8-0d0c70ae0252		02196811.tif	Barcode 02196811	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563342533	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3d89f6a75-7ffc-49eb-af5b-8c28a4d0b852		02196274.tif	Barcode 02196274	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563341556	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3edb380a0-99ed-4b59-88f8-01e188ad6d8e		02196534.tif	Barcode 02196534	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563341522	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m305689260-acc2-4fcd-b8dc-e2bd4493305c		02196448.tif	Barcode 02196448	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563340639	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3082f6a72-a5dd-436f-866d-0b7edcc34ee9		02196140.tif	Barcode 02196140	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563340384	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3ec2a3e39-8fa8-4190-bf97-c8b64c5b6742		02196467.tif	Barcode 02196467	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563340329	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m31d5984ed-5351-4b1d-bf60-aee683babd4c		02196508.tif	Barcode 02196508	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563340233	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3a19a06c0-036d-41c6-aa3b-488c40adba6c		02196933.tif	Barcode 02196933	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563340195	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m35b5aa6ed-a63f-40e7-9bbd-e2b0e7b401bb		02196700.tif	Barcode 02196700	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563339211	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3ef65b08a-bbee-4d68-9658-8b6bec02fd43		02196276.tif	Barcode 02196276	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563339139	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m377752ca1-0ced-4da1-ac53-e1cb88df2380		02196122.tif	Barcode 02196122	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563338855	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m37c2da393-4917-40f7-8adf-d8fb62dffff6		02196871.tif	Barcode 02196871	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563338133	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3899172b7-f268-454d-bbe5-7ca9c6681126		02196370.tif	Barcode 02196370	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563338055	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3f7232fc2-5020-4578-bc70-8e4222ab202e		02196678.tif	Barcode 02196678	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563337828	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3f43b39a4-2a41-4780-b952-4d9887cd849a		02196141.tif	Barcode 02196141	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563336918	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3e0258356-c543-4825-b807-893affee118f		02196231.tif	Barcode 02196231	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563336301	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3deaa13c0-793b-4cb2-aabd-14e5a5c3f1b3		02196660.tif	Barcode 02196660	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563335322	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m336e9ac25-8d78-47c6-a4c4-9c1bed232c84		02196278.tif	Barcode 02196278	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563334776	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3fd3bf012-2f0e-402a-ba52-31f23ef5fb52		02196336.tif	Barcode 02196336	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563334461	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m375190bc2-0d4f-43e1-841d-07a04da09009		02196943.tif	Barcode 02196943	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563334375	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3aacf78e5-5523-446c-b6b6-480a19f5caf3		02196454.tif	Barcode 02196454	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563334312	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m38238fc75-c81e-42ad-be75-af6e252b6adc		02196148.tif	Barcode 02196148	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563333535	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3bd75e693-8673-4dca-93d1-7d67447d921b		02196832.tif	Barcode 02196832	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563333200	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m34c1ec596-f1b1-4bd8-aa01-77185f43c537		02196697.tif	Barcode 02196697	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563332997	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m36aa6f7fe-5eec-4162-98bc-5071c73c5e46		02196919.tif	Barcode 02196919	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563332889	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m32ba4931d-cb3b-4df7-bd16-96cad242a070		02196682.tif	Barcode 02196682	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563332174	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m31f4e1d2a-f9e9-4585-80f5-44b93a4f7582		02196053.tif	Barcode 02196053	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563331904	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3646a960a-3ba1-4504-ba40-a06fadacaf22		02196312.tif	Barcode 02196312	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563331730	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m35653231d-5def-4cc8-9add-3c9a6402768f		02196874.tif	Barcode 02196874	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563331442	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m38638f143-8ed4-452d-a535-d0e39e60d06a		02196225.tif	Barcode 02196225	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563331145	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3e51766eb-acdf-4550-90f0-df696734e319		02196685.tif	Barcode 02196685	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563331081	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3ea67c3c5-882f-4775-9933-86e4a9e9f9d6		02196241.tif	Barcode 02196241	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563331068	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3c18c8715-cb12-4337-a6ab-f873c0d09d3e		02196906.tif	Barcode 02196906	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563330991	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3a7d587fb-65af-41a4-8ae0-0704ad14f88b		02196130.tif	Barcode 02196130	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563330877	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m373c3aa51-df79-41d7-88d2-15e7f4054494		02196124.tif	Barcode 02196124	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563330200	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m32a5406a6-9622-43c1-ad70-fff1a34ac350		02196512.tif	Barcode 02196512	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563330036	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3021f6747-f31f-422f-859f-d0aa2870931c		02196877.tif	Barcode 02196877	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563329931	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m319c9206a-b38f-493e-b447-e0b2ab417452		02196681.tif	Barcode 02196681	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563329300	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3c2a5e887-3eea-4c52-850c-3216ad52b897		02196305.tif	Barcode 02196305	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563329295	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3647949a4-a6b4-4e18-9fab-191542ec67fa		02196244.tif	Barcode 02196244	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563329235	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3befd2c78-e2cd-4f59-87db-d419758c2f7f		02196217.tif	Barcode 02196217	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563329036	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m34f4fa743-75f9-413e-a52c-2fde93f4445a		02196453.tif	Barcode 02196453	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563328460	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3fcf3b19b-d969-4ceb-bc01-a7b6dce64cb4		02196883.tif	Barcode 02196883	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563328048	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3aebef908-b34f-4ead-a22c-47fb09eb34e6		02196449.tif	Barcode 02196449	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563327614	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3a458b05b-5142-4feb-bdf5-04ac05eaf59d		02196823.tif	Barcode 02196823	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563327203	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m35a8a7942-2756-4c90-8c12-a5434af96a99		02196057.tif	Barcode 02196057	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563326883	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m333e87d2e-4ed8-4f3f-8d94-2f795a7b8613		02196551.tif	Barcode 02196551	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563326876	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m3b00ce08c-bd70-409f-b67d-ef21ad404421		02196396.tif	Barcode 02196396	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563326865	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m322bd2c86-07f2-4f07-a604-77bea3eb1db2		02196215.tif	Barcode 02196215	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
1563326133	StillImage	tiff, jpeg, jpeg, jpeg, jpeg, jpeg	http://n2t.net/ark:/65665/m33a28d7ce-979c-49a7-8c8b-dfd7bef7328b		02196866.tif	Barcode 02196866	US National Herbarium, Department of Botany, NMNH, Smithsonian Institution			Conveyor Belt		Smithsonian Institution, NMNH, Botany	Usage Conditions Apply	
