"","867","422","233","667","668","708","788","588","709","351","549","232","589","501","748","391","828","541","669","352","823","824","311","502","510","499","591","469","628","581","908","627","827","312","430","382","381","470","550","193","707","271","152","392","390","906","822","787","272","500","471","269","270","473","353","782"
"908",0.434550267894384,0.495284821862435,0.641700069132559,0.509178934083776,0.716848407309906,0.597926440304478,0.283276164312368,0.301734261855391,0.478418447871812,0.614352883098812,0.401714772408958,0.657799319159475,0.526805276998205,0.620935545789819,0.557522137361822,0.458118591552455,0.444689580896398,0.393566670900004,0.56553076093534,0.655172172983549,0.301119330268372,0.32017264378237,0.41440493100449,0.444038093449384,0.447387288194826,0.555027422945995,0.357037112532313,0.419271622768599,0.565042424862663,0.41436491259179,0,0.52373105228601,0.0482780313649789,0.616377257997806,0.392885507607522,0.508602216601985,0.565042424867779,0.539189011526113,0.603230427086111,0.35206333924704,0.385078518891621,0.381423219293393,0.493026261354675,0.391444642577209,0.424380727907541,0,0.419271622772899,0.32017264378237,0.526830639480027,0.429484461986541,0.381423219293393,0.514034731265908,0.472471502046665,0.47069570626998,0.632581516007515,0.426946275226884
"627",0.519549266225605,0.427863608300806,0.707200799208668,0.289374129541252,0.679052057878573,0.649251919303069,0.524579367494793,0.384516585927334,0.594650122937332,0.631873075719797,0.493815531983103,0.682184149520303,0.496152697501433,0.605120117501304,0.638959971377115,0.491274919062083,0.61632117017071,0.500830984108948,0.616012900210299,0.63845009173909,0.481532293115624,0.386010483247704,0.461102808983162,0.473946364862324,0.296207394340002,0.440638743261846,0.521155966779028,0.419113105116023,0.556913396740993,0.51602868002917,0.52373105228601,0,0.540075841018949,0.683138878148425,0.464141925457199,0.396885996676795,0.409930923713945,0.549447658089029,0.442719288606828,0.521155966776805,0.494793013588813,0.439349480690731,0.532604767532962,0.459759610970837,0.470193121960528,0.52373105228601,0.272408093621512,0.386010483247704,0.634906967309774,0.521155966777816,0.439349480690731,0.556137183204601,0.515189202545001,0.597292870998665,0.662077851789638,0.325779352019393
"827",0.457973251230406,0.462936711318096,0.650277977193054,0.479616060522422,0.700564840827956,0.577530441719041,0.246918890907214,0.332884601690854,0.446079289925254,0.589432436498206,0.359391451368533,0.631926823330667,0.49830406395453,0.598103937063937,0.535076548382308,0.424712686090891,0.416520331142466,0.35144264712373,0.54002769576321,0.662688390271229,0.263772704205845,0.352993370208616,0.437490323230605,0.401714772408958,0.468823005427474,0.570899784542937,0.387429088171069,0.443390893768227,0.58310742743425,0.373685574629256,0.0482780313649789,0.540075841018949,0,0.625439093834464,0.417662862206466,0.525618408054645,0.583107427438949,0.552910316822365,0.61831758655689,0.382778741000179,0.4109535986388,0.410248729301918,0.512552898512365,0.415148742562866,0.447026705165393,0.0482780313649789,0.443390893772178,0.352993370208616,0.543423193180355,0.455316647340706,0.410248729301918,0.534904866485726,0.493580650661841,0.491372720974463,0.647151675777903,0.387140862877186
"312",0.700524757051678,0.647651945765859,0.132076123221271,0.655560152916522,0.677061865111114,0.692432785048754,0.635278968001793,0.644138371077217,0.668920080361475,0.529018659608264,0.658478474974853,0.206000577897467,0.596519924166525,0.706245657821515,0.67082840785675,0.44928953340044,0.669870141544052,0.676908110804108,0.683619677029362,0.590374258227376,0.650939033481334,0.66890011779683,0.495105429866101,0.682638063878719,0.625998532883748,0.687229284881008,0.658240174021052,0.670783229722652,0.730001583193022,0.683229260449455,0.616377257997806,0.683138878148425,0.625439093834464,0,0.626376757791444,0.655374861601369,0.706406124051193,0.690996867929542,0.718885145621724,0.642404047276468,0.667525099020937,0.642404047277809,0.680767916632017,0.592600785861985,0.536870462174283,0.616377257997806,0.646547229194461,0.66890011779683,0.701516841288201,0.69035235726292,0.642404047277809,0.6891920126136,0.641956892166527,0.68076791663082,0.788050644697891,0.640091240406237
"430",0.366921707343416,0.450419447005899,0.667627819646812,0.532880559504762,0.694377505187657,0.685142422419477,0.49799775827025,0.15388144079651,0.505777728524894,0.52692639907579,0.352596592492899,0.636029776447332,0.46746720437565,0.59714866233807,0.615561800124001,0.418310385908074,0.569203589776755,0.416401786992282,0.6131409160954,0.581241621847593,0.517382437462765,0.326980463431216,0.309453276628482,0.321647806203621,0.281293276848858,0.526010180026639,0.257867293016663,0.429109984002144,0.531438934995699,0.437005924888561,0.392885507607522,0.464141925457199,0.417662862206466,0.626376757791444,0,0.410999212349752,0.531438935001635,0.447355110874726,0.575456872860583,0.257867293022786,0.379440255058676,0.285478557164319,0.426295468775775,0.244663415248347,0.28129327685374,0.392885507607522,0.429109984006545,0.326980463431216,0.474040877724455,0.380889708356032,0.285478557164319,0.475048916113953,0.303883984541745,0.406011011766222,0.605629917319095,0.44944897503813
"382",0.537211738532675,0.184261958854978,0.663802395920617,0.466958073852962,0.69246053093593,0.684031492310786,0.511872782521288,0.376198378984998,0.516958345302247,0.601073213427418,0.43858257963851,0.634048980532136,0.548149357883841,0.462640121585786,0.665076401108499,0.482702729489555,0.606662892707598,0.485505484617355,0.638806455641927,0.610310830720498,0.453344061782417,0.474956891018201,0.415362488650758,0.415726375916659,0.329345785959548,0.387204665888081,0.430000173782845,0.497446003725907,0.557583782859474,0.533098872940493,0.508602216601985,0.396885996676795,0.525618408054645,0.655374861601369,0.410999212349752,0,0.387049273482079,0.544152095123072,0.554832411084723,0.430000173780039,0.476122616482372,0.474956891018201,0.560546787952578,0.452738216478154,0.411667981327346,0.508602216601985,0.36566325896008,0.474956891018201,0.571565664079897,0.442429132018313,0.474956891018201,0.556809104402291,0.544511031378755,0.525200346752629,0.662551918420247,0.350102886869005
"381",0.494995979560024,0.499992775031853,0.692222840697196,0.578875562274116,0.779967563056092,0.735130539278856,0.558329929878257,0.498635133362805,0.638507496798068,0.69405610977131,0.53126421432455,0.660552584308967,0.658659490438401,0.670624872124426,0.75365820646412,0.591917040267195,0.655420246178299,0.539269927955346,0.699189583782448,0.695796936243488,0.50967306354952,0.401296536153775,0.444199065908446,0.508303122658132,0.439841322371748,0.335672110606003,0.401296536159519,0.441015773734803,0.323390987040827,0.556434804161149,0.565042424867779,0.409930923713945,0.583107427438949,0.706406124051193,0.531438935001635,0.387049273482079,0,0.645005921031879,0.339278661846088,0.40129653615557,0.508303122666364,0.401296536153775,0.528072398916992,0.569909937548894,0.439841322381582,0.565042424867779,0.253961064411879,0.401296536153775,0.585011063346064,0.401296536157365,0.401296536153775,0.401296536171724,0.505456527351923,0.528072398918108,0.50306683467511,0.350671489629004
"470",0.610631111409904,0.531956816412397,0.712761181516032,0.495931946784708,0.692327873094652,0.677401605076765,0.60112360490803,0.402667977934339,0.596804871603017,0.392078240253328,0.553001103175416,0.690840369319217,0.495173947022904,0.431371954233582,0.616441194279754,0.527384853681064,0.653530220645797,0.558179839459644,0.61144592564355,0.457098068378339,0.582915050147061,0.519397193735315,0.508268688553313,0.538462355894369,0.469138354991684,0.62500450325722,0.519397193729547,0.398759285732296,0.5193971937537,0.569480946687813,0.539189011526113,0.549447658089029,0.552910316822365,0.690996867929542,0.447355110874726,0.544152095123072,0.645005921031879,0,0.669125201735968,0.519397193733512,0.555044632078787,0.557974982303847,0.61805674318513,0.466182846747834,0.515864712532178,0.539189011526113,0.534602475638091,0.519397193735315,0.253229487090296,0.588834139164648,0.557974982303847,0.644422056266341,0.606505779695459,0.586227201999613,0.725281754727919,0.542523737681083
"550",0.545756412868205,0.626033778774608,0.7060300182175,0.59310690181462,0.815222627305012,0.780157591874966,0.634344880050279,0.548702889731455,0.663486833893494,0.707688053606653,0.575313442753142,0.677552589766682,0.511412875059312,0.74203449639463,0.76488880241029,0.616892364390191,0.708213935756182,0.581895754871238,0.712336462243034,0.738813440181454,0.613170653891867,0.471334629476032,0.491038114943142,0.556551460790778,0.361262650808838,0.50706710611345,0.471334629480511,0.498571450315172,0.405929279466526,0.596080326903071,0.603230427086111,0.442719288606828,0.61831758655689,0.718885145621724,0.575456872860583,0.554832411084723,0.339278661846088,0.669125201735968,0,0.471334629477432,0.556551460797474,0.471334629476032,0.572695014054483,0.607284736834293,0.487419227274736,0.603230427086111,0.445927358635365,0.471334629476032,0.619913860387521,0.471334629478831,0.471334629476032,0.471334629490027,0.55423742197435,0.572695014055397,0.557907317778034,0.516450388722638
"193",0.383643594252086,0.499992775020976,0.624230728748194,0.581303586153045,0.773187550611786,0.726659394906157,0.533097415170488,0.242099317803984,0.530277351994332,0.626584631263034,0.366687412909236,0.583335000095023,0.597608066232767,0.670624872117261,0.710235420817437,0.493178474289058,0.637130600678443,0.378693053366729,0.647293447386057,0.670231180938948,0.502242110739625,0.259112785314373,0.291741337941707,0.331997871303993,0.32512879787172,0.419498931794264,0.0639012130667312,0.391964476721339,0.401296536145878,0.404280124523466,0.35206333924704,0.521155966776805,0.382778741000179,0.642404047276468,0.257867293022786,0.430000173780039,0.40129653615557,0.519397193733512,0.471334629477432,0,0.331997871316498,0.259112785314373,0.426791082401967,0.329061704099312,0.285639401291391,0.35206333924704,0.391964476726878,0.259112785314373,0.356425035592427,0.185747886800046,0.259112785314373,0.322013482945031,0.397334301880124,0.251533417343004,0.503066834683201,0.419581977962588
"707",0.410884294346008,0.428976732883775,0.693820905862626,0.524354569382341,0.74652421035919,0.696223225361834,0.541874622667128,0.303598797704892,0.532717900636265,0.654105100533932,0.275617114895971,0.664742108456338,0.557312228049122,0.616500824264306,0.666789457526087,0.525375561300901,0.5757786048447,0.210264419681355,0.607305487126062,0.691375686049925,0.430537936607179,0.250203355833121,0.403231082813444,0.238191962065419,0.434907552760458,0.506406286420384,0.331997871320545,0.371660357096492,0.508303122659827,0.242486500233297,0.385078518891621,0.494793013588813,0.4109535986388,0.667525099020937,0.379440255058676,0.476122616482372,0.508303122666364,0.555044632078787,0.556551460797474,0.331997871316498,0,0.288860626879087,0.432485231882542,0.403244822315154,0.414044602593884,0.385078518891621,0.371660357101662,0.250203355833121,0.525075910193488,0.347015052129907,0.288860626879087,0.448082360376095,0.406602888061814,0.464182215401732,0.587187129136963,0.310309942330717
"271",0.287857724080829,0.540611422100523,0.697100973642824,0.597740341793491,0.773187550612637,0.726659394907182,0.552024163630794,0.272774322851204,0.575442627821504,0.626584631264435,0.371260861904568,0.666060851654125,0.58087651369464,0.694559469406633,0.699191444457859,0.493178474290959,0.622484785900694,0.339764792927746,0.660519744126054,0.670231180940185,0.522826504286801,0.105458675811455,0.291741337944364,0.336923529292692,0.393559180748603,0.465598909228778,0.259112785319694,0.277300647696737,0.401296536144083,0.367580377976499,0.381423219293393,0.439349480690731,0.410248729301918,0.642404047277809,0.285478557164319,0.474956891018201,0.401296536153775,0.557974982303847,0.471334629476032,0.259112785314373,0.288860626879087,0,0.25153341734371,0.329061704101828,0.369039075418829,0.381423219293393,0.27730064770379,0.105458675811455,0.50009956381955,0.259112785316792,0,0.322013482942897,0.23878772523322,0.426791082401966,0.503066834681806,0.384188707375922
"152",0.43380940558825,0.605161483492754,0.729456388762915,0.648114196131699,0.696963826250718,0.749656043043352,0.613621813643514,0.422287077246184,0.633208409423739,0.668220277025577,0.490169011745378,0.704961579384588,0.632622621100102,0.724505331448091,0.726808688845568,0.566939493319235,0.664987680908563,0.465379676247404,0.69711232773276,0.559407424858604,0.592094528381928,0.321466188802007,0.427910596992655,0.467822207782629,0.504929689903074,0.558710322889435,0.426791082405152,0.425147219065091,0.52807239891097,0.483765237572178,0.493026261354675,0.532604767532962,0.512552898512365,0.680767916632017,0.426295468775775,0.560546787952578,0.528072398916992,0.61805674318513,0.572695014054483,0.426791082401967,0.432485231882542,0.25153341734371,0,0.452509292446879,0.48635241516713,0.493026261354675,0.425147219069554,0.321466188802007,0.582503533871005,0.426791082403414,0.25153341734371,0.471131320116984,0.396577412145255,0.200470133998581,0.251533417338096,0.494885374985886
"392",0.482529676803001,0.447003973178305,0.597295868938824,0.527087324220941,0.691569759015119,0.694628211364546,0.53749770347,0.205834387878542,0.535100198627814,0.475138782792639,0.404644765709966,0.654034261161808,0.512689122224528,0.621490788612046,0.605472537023463,0.329135489803584,0.603133865762977,0.413796354692582,0.649619243847916,0.535381202856295,0.511485829170814,0.329061704101828,0.344839617207629,0.37857241990395,0.371172773557417,0.559285115988222,0.365262017017408,0.425770423805989,0.569909937543892,0.433525662339221,0.391444642577209,0.459759610970837,0.415148742562866,0.592600785861985,0.244663415248347,0.452738216478154,0.569909937548894,0.466182846747834,0.607284736834293,0.329061704099312,0.403244822315154,0.329061704101828,0.452509292446879,0,0.405829869499518,0.391444642577209,0.425770423810194,0.329061704101828,0.510827961778169,0.436464727845351,0.329061704101828,0.329061704076664,0.261109483035664,0.452509292444826,0.636501753597184,0.445473098847209
"390",0.387243188329776,0.461555831680896,0.584520925864826,0.536487561062515,0.686089962958121,0.621906251956908,0.444372187511832,0.346722276413086,0.53955342545997,0.477273285491935,0.4585704960309,0.509184855509945,0.439789555799244,0.602604705459546,0.649495077762859,0.350371535434928,0.562091384730584,0.44761125721032,0.558095717749043,0.538372049554253,0.462730588207098,0.369039075418829,0.104634046397919,0.434907552760954,0.310862976011422,0.448985158698338,0.325128797888325,0.407236355011999,0.493252221466216,0.466393559417626,0.424380727907541,0.470193121960528,0.447026705165393,0.536870462174283,0.28129327685374,0.411667981327346,0.439841322381582,0.515864712532178,0.487419227274736,0.285639401291391,0.414044602593884,0.369039075418829,0.48635241516713,0.405829869499518,0,0.424380727907541,0.35328696177203,0.369039075418829,0.48814381999551,0.402479064108489,0.369039075418829,0.492325250409026,0.39879994915089,0.42393600141131,0.617530945433113,0.381297477239978
"906",0.434550267894384,0.495284821862435,0.641700069132559,0.509178934083776,0.716848407309906,0.597926440304478,0.283276164312368,0.301734261855391,0.478418447871812,0.614352883098812,0.401714772408958,0.657799319159475,0.526805276998205,0.620935545789819,0.557522137361822,0.458118591552455,0.444689580896398,0.393566670900004,0.56553076093534,0.655172172983549,0.301119330268372,0.32017264378237,0.41440493100449,0.444038093449384,0.447387288194826,0.555027422945995,0.357037112532313,0.419271622768599,0.565042424862663,0.41436491259179,0,0.52373105228601,0.0482780313649789,0.616377257997806,0.392885507607522,0.508602216601985,0.565042424867779,0.539189011526113,0.603230427086111,0.35206333924704,0.385078518891621,0.381423219293393,0.493026261354675,0.391444642577209,0.424380727907541,0,0.419271622772899,0.32017264378237,0.526830639480027,0.429484461986541,0.381423219293393,0.514034731265908,0.472471502046665,0.47069570626998,0.632581516007515,0.426946275226884
"822",0.402835666394585,0.404948352331063,0.67310577756701,0.479502845901412,0.72728104330676,0.671913749230668,0.439772075499563,0.330608725891056,0.585654418964378,0.631967420382063,0.464540387906013,0.641331490702819,0.559220124522813,0.605492109422568,0.681312718015197,0.473034254250939,0.562924423982268,0.384861783365994,0.624202784661337,0.639112602275984,0.349566810199044,0.2006482680649,0.341822074363963,0.439835984622121,0.375945367620554,0.347628046024336,0.391964476730462,0.267171227706491,0.441015773731899,0.40777926147019,0.419271622772899,0.272408093621512,0.443390893772178,0.646547229194461,0.429109984006545,0.36566325896008,0.253961064411879,0.534602475638091,0.445927358635365,0.391964476726878,0.371660357101662,0.27730064770379,0.425147219069554,0.425770423810194,0.35328696177203,0.419271622772899,0,0.2006482680649,0.564328238693372,0.391964476728507,0.27730064770379,0.439957732538151,0.39857555718441,0.50967707982186,0.581662212369388,0.199997678016845
"787",0.287857724080829,0.499992775022851,0.697100973642824,0.563683165205353,0.773187550612637,0.726659394907182,0.512751529646319,0.19541764293384,0.575442627821505,0.654551099686961,0.371260861904568,0.666060851654125,0.58087651369464,0.670624872118496,0.69919144445786,0.493178474290959,0.622484785900694,0.272535310404196,0.646242503339102,0.694200967272747,0.480075103224534,0,0.356534721403603,0.336923529292693,0.393559180748604,0.465598909228778,0.259112785319694,0.200648268056752,0.401296536144083,0.3043700074235,0.32017264378237,0.386010483247704,0.352993370208616,0.66890011779683,0.326980463431216,0.474956891018201,0.401296536153775,0.519397193735315,0.471334629476032,0.259112785314373,0.250203355833121,0.105458675811455,0.321466188802007,0.329061704101828,0.369039075418829,0.32017264378237,0.2006482680649,0,0.500099563819551,0.259112785316792,0.105458675811455,0.322013482942897,0.284133929052878,0.426791082401967,0.503066834681806,0.323326447702798
"272",0.56007275637535,0.608425376853128,0.688960721535291,0.661980909247667,0.798498800149155,0.762597739004009,0.631244212543173,0.471502754999382,0.629487369670242,0.419779529365776,0.542877523767604,0.661456498263076,0.67268776414241,0.488210160278784,0.751313369144091,0.60425844731796,0.699325877763179,0.54916549758766,0.706337145769163,0.487598434838725,0.612261274566109,0.500099563819551,0.491284194835983,0.525075910187167,0.513260624453455,0.57258368199938,0.390610531645339,0.564328238690529,0.585011063341407,0.56279179082049,0.526830639480027,0.634906967309774,0.543423193180355,0.701516841288201,0.474040877724455,0.571565664079897,0.585011063346064,0.253229487090296,0.619913860387521,0.356425035592427,0.525075910193488,0.50009956381955,0.582503533871005,0.510827961778169,0.48814381999551,0.526830639480027,0.564328238693372,0.500099563819551,0,0.458027010928728,0.50009956381955,0.53710051575801,0.567092058234526,0.470867424957291,0.648690360423609,0.57109058411463
"500",0.38364359425376,0.542272399263101,0.675198802278138,0.625101610298652,0.801029624720375,0.761324144535743,0.583418782321366,0.332757187517108,0.580989474912632,0.677158507447133,0.380635173563519,0.641296287993346,0.639266879710883,0.670624872116026,0.738056243592126,0.567509975225437,0.673745831965862,0.27253531039874,0.682644408155716,0.713661314394183,0.556893500341494,0.259112785316792,0.407237898707214,0.347015052117792,0.402479064097749,0.307430159894555,0.185747886806141,0.391964476722968,0.401296536147673,0.417104493383521,0.429484461986541,0.521155966777816,0.455316647340706,0.69035235726292,0.380889708356032,0.442429132018313,0.401296536157365,0.588834139164648,0.471334629478831,0.185747886800046,0.347015052129907,0.259112785316792,0.426791082403414,0.436464727845351,0.402479064108489,0.429484461986541,0.391964476728507,0.259112785316792,0.458027010928728,0,0.259112785316792,0.322013482947164,0.397334301881724,0.375981878243078,0.503066834684596,0.431959673080525
"471",0.287857724080829,0.540611422100523,0.697100973642824,0.597740341793491,0.773187550612637,0.726659394907182,0.552024163630794,0.272774322851204,0.575442627821504,0.626584631264435,0.371260861904568,0.666060851654125,0.58087651369464,0.694559469406633,0.699191444457859,0.493178474290959,0.622484785900694,0.339764792927746,0.660519744126054,0.670231180940185,0.522826504286801,0.105458675811455,0.291741337944364,0.336923529292692,0.393559180748603,0.465598909228778,0.259112785319694,0.277300647696737,0.401296536144083,0.367580377976499,0.381423219293393,0.439349480690731,0.410248729301918,0.642404047277809,0.285478557164319,0.474956891018201,0.401296536153775,0.557974982303847,0.471334629476032,0.259112785314373,0.288860626879087,0,0.25153341734371,0.329061704101828,0.369039075418829,0.381423219293393,0.27730064770379,0.105458675811455,0.50009956381955,0.259112785316792,0,0.322013482942897,0.23878772523322,0.426791082401966,0.503066834681806,0.384188707375922
"269",0.432525408749094,0.631322489601412,0.62423072873551,0.674655881075564,0.800347248128169,0.790123864027616,0.63992564509299,0.436783205823214,0.637910087832597,0.62658463125043,0.474845649026612,0.688224524823029,0.686521874770626,0.749657322210015,0.737110543273017,0.565736663285141,0.715539983945122,0.484153387997163,0.723060592001135,0.670231180927817,0.617968695067919,0.322013482942897,0.496142835472735,0.448082360366482,0.492325250400414,0.505994541957151,0.322013482949724,0.439957732533201,0.401296536162032,0.504068828076962,0.514034731265908,0.556137183204601,0.534904866485726,0.6891920126136,0.475048916113953,0.556809104402291,0.401296536171724,0.644422056266341,0.471334629490027,0.322013482945031,0.448082360376095,0.322013482942897,0.471131320116984,0.329061704076664,0.492325250409026,0.514034731265908,0.439957732538151,0.322013482942897,0.53710051575801,0.322013482947164,0.322013482942897,0,0.208539293726632,0.471131320118282,0.503066834695756,0.51603007567905
"270",0.331372992225853,0.592804763465052,0.638029315269204,0.638333007658961,0.741908243672115,0.728855922832053,0.558279516873787,0.395444173131194,0.622104127830003,0.540025082522871,0.468458901596046,0.697347476495507,0.596127300001216,0.690610644995682,0.668599429719175,0.505863686393182,0.633229658794663,0.442471333437522,0.658356026991265,0.593407117779829,0.578892724333292,0.284133929052878,0.423546196371114,0.444122967380889,0.484483695581209,0.541455887311107,0.397334301883644,0.398575557179525,0.50545652734531,0.462436864399668,0.472471502046665,0.515189202545001,0.493580650661841,0.641956892166527,0.303883984541745,0.544511031378755,0.505456527351923,0.606505779695459,0.55423742197435,0.397334301880124,0.406602888061814,0.23878772523322,0.396577412145255,0.261109483035664,0.39879994915089,0.472471502046665,0.39857555718441,0.284133929052878,0.567092058234526,0.397334301881724,0.23878772523322,0.208539293726632,0,0.513174999130202,0.584924295468628,0.474484124413944
"473",0.504280398064992,0.571924422526528,0.66636333375839,0.63427260826811,0.696963826249867,0.749656043042413,0.598020018920614,0.400109016088325,0.59593144167374,0.668220277024333,0.486733069888333,0.634512888607227,0.646774284550915,0.703450379665607,0.736633429653312,0.56693949331761,0.677598662606066,0.494647124246223,0.685646273118192,0.559407424857367,0.575357218365642,0.426791082401967,0.427910596990509,0.464182215393686,0.453342709954195,0.523138835771814,0.293684936314166,0.509677079818258,0.528072398912085,0.511705924119112,0.47069570626998,0.597292870998665,0.491372720974463,0.68076791663082,0.406011011766222,0.525200346752629,0.528072398918108,0.586227201999613,0.572695014055397,0.251533417343004,0.464182215401732,0.426791082401966,0.200470133998581,0.452509292444826,0.42393600141131,0.47069570626998,0.50967707982186,0.426791082401967,0.470867424957291,0.375981878243078,0.426791082401966,0.471131320118282,0.513174999130202,0,0.251533417340197,0.522034467871512
"353",0.576620814045221,0.715785638747487,0.778486937876868,0.74735894337597,0.773187550610936,0.833787883345117,0.722017523199292,0.579507421964634,0.720555898378433,0.779719827515952,0.605490293365163,0.757340312372854,0.756085297602574,0.803110325937158,0.81861872509044,0.712475969741459,0.777573593792434,0.611893278890994,0.78317729647111,0.670231180937711,0.706147996868368,0.503066834681806,0.620169818574268,0.587187129130416,0.617530945427163,0.626994987980453,0.50306683468627,0.581662212366027,0.503066834667578,0.625659138493936,0.632581516007515,0.662077851789638,0.647151675777903,0.788050644697891,0.605629917319095,0.662551918420247,0.50306683467511,0.725281754727919,0.557907317778034,0.503066834683201,0.587187129136963,0.503066834681806,0.251533417338096,0.636501753597184,0.617530945433113,0.632581516007515,0.581662212369388,0.503066834681806,0.648690360423609,0.503066834684596,0.503066834681806,0.503066834695756,0.584924295468628,0.251533417340197,0,0.633970216876855
"782",0.478860344605467,0.32881910241695,0.665255409415556,0.355203357197251,0.664812598900356,0.59605247735061,0.391866535205909,0.362864864766567,0.488178791789297,0.591239499042828,0.404032265852962,0.597617672493436,0.46937157892357,0.55190908599181,0.615944874425262,0.423817634670822,0.521816414084803,0.325646107071564,0.545743814877944,0.633307612015664,0.266081599998603,0.323326447702798,0.370979102771283,0.377800730971253,0.401492270676875,0.352184621428124,0.419581977965642,0.36665537158525,0.516899894681424,0.34966090175001,0.426946275226884,0.325779352019393,0.387140862877186,0.640091240406237,0.44944897503813,0.350102886869005,0.350671489629004,0.542523737681083,0.516450388722638,0.419581977962588,0.310309942330717,0.384188707375922,0.494885374985886,0.445473098847209,0.381297477239978,0.426946275226884,0.199997678016845,0.323326447702798,0.57109058411463,0.431959673080525,0.384188707375922,0.51603007567905,0.474484124413944,0.522034467871512,0.633970216876855,0
